"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","ALB","8471","Albania","WLD"," World",1998,"Export",6,1.838
"H1","ALB","8473","Albania","WLD"," World",1998,"Export",6,10.485
"H1","ALB","8474","Albania","WLD"," World",1998,"Export",6,28.007
"H1","ALB","8479","Albania","WLD"," World",1998,"Export",6,0.794
"H1","ALB","8480","Albania","WLD"," World",1998,"Export",6,1.823
"H1","ALB","8483","Albania","WLD"," World",1998,"Export",6,19.361
"H1","ALB","8501","Albania","WLD"," World",1998,"Export",6,11.617
"H1","ALB","8503","Albania","WLD"," World",1998,"Export",6,132.336
"H1","ALB","8504","Albania","WLD"," World",1998,"Export",6,168.201
"H1","ALB","8506","Albania","WLD"," World",1998,"Export",6,15.736
"H1","ALB","8507","Albania","WLD"," World",1998,"Export",6,36.628
"H1","ALB","8515","Albania","WLD"," World",1998,"Export",6,6.362
"H1","ALB","8516","Albania","WLD"," World",1998,"Export",6,0.395
"H1","ALB","8517","Albania","WLD"," World",1998,"Export",6,6.624
"H1","ALB","8518","Albania","WLD"," World",1998,"Export",6,80.195
"H1","ALB","8523","Albania","WLD"," World",1998,"Export",6,13.451
"H1","ALB","8525","Albania","WLD"," World",1998,"Export",6,86.33
"H1","ALB","8526","Albania","WLD"," World",1998,"Export",6,37.324
"H1","ALB","8527","Albania","WLD"," World",1998,"Export",6,190.39
"H1","ALB","8528","Albania","WLD"," World",1998,"Export",6,5.393
"H1","ALB","8529","Albania","WLD"," World",1998,"Export",6,2236.627
"H1","ALB","8530","Albania","WLD"," World",1998,"Export",6,53.768
"H1","ALB","8531","Albania","WLD"," World",1998,"Export",6,47.53
"H1","ALB","8533","Albania","WLD"," World",1998,"Export",6,34.116
"H1","ALB","8534","Albania","WLD"," World",1998,"Export",6,24.049
"H1","ALB","8536","Albania","WLD"," World",1998,"Export",6,589.017
"H1","ALB","8538","Albania","WLD"," World",1998,"Export",6,0.688
"H1","ALB","8539","Albania","WLD"," World",1998,"Export",6,0.285
"H1","ALB","8541","Albania","WLD"," World",1998,"Export",6,1.276
"H1","ALB","8542","Albania","WLD"," World",1998,"Export",6,30.646
"H1","ALB","8543","Albania","WLD"," World",1998,"Export",6,5.248
"H1","ALB","8544","Albania","WLD"," World",1998,"Export",6,12.034
"H1","ALB","8545","Albania","WLD"," World",1998,"Export",6,2.358
"H1","ALB","8548","Albania","WLD"," World",1998,"Export",6,10.855
"H1","ALB","8703","Albania","WLD"," World",1998,"Export",6,23.826
"H1","ALB","8705","Albania","WLD"," World",1998,"Export",6,33.898
"H1","ALB","8707","Albania","WLD"," World",1998,"Export",6,1.036
"H1","ALB","8708","Albania","WLD"," World",1998,"Export",6,0.231
"H1","ALB","8714","Albania","WLD"," World",1998,"Export",6,15.935
"H1","ALB","8803","Albania","WLD"," World",1998,"Export",6,6.198
"H1","ALB","8901","Albania","WLD"," World",1998,"Export",6,1.791
"H1","ALB","8903","Albania","WLD"," World",1998,"Export",6,1095.357
"H1","ALB","8905","Albania","WLD"," World",1998,"Export",6,0.734
"H1","ALB","9006","Albania","WLD"," World",1998,"Export",6,3.196
"H1","ALB","9015","Albania","WLD"," World",1998,"Export",6,584.441
"H1","ALB","9018","Albania","WLD"," World",1998,"Export",6,163.736
"H1","ALB","9022","Albania","WLD"," World",1998,"Export",6,4.172
"H1","ALB","9030","Albania","WLD"," World",1998,"Export",6,54.407
"H1","ALB","9031","Albania","WLD"," World",1998,"Export",6,19.084
"H1","ALB","9032","Albania","WLD"," World",1998,"Export",6,1.679
"H1","ALB","9105","Albania","WLD"," World",1998,"Export",6,1.058
"H1","ALB","9306","Albania","WLD"," World",1998,"Export",6,0.023
"H1","ALB","9401","Albania","WLD"," World",1998,"Export",6,2913.762
"H1","ALB","9402","Albania","WLD"," World",1998,"Export",6,33.025
"H1","ALB","9403","Albania","WLD"," World",1998,"Export",6,887.833
"H1","ALB","9404","Albania","WLD"," World",1998,"Export",6,162.61
"H1","ALB","9405","Albania","WLD"," World",1998,"Export",6,86.042
"H1","ALB","9406","Albania","WLD"," World",1998,"Export",6,33.749
"H1","ALB","9502","Albania","WLD"," World",1998,"Export",6,8.249
"H1","ALB","9503","Albania","WLD"," World",1998,"Export",6,1186.504
"H1","ALB","9504","Albania","WLD"," World",1998,"Export",6,34.438
"H1","ALB","9505","Albania","WLD"," World",1998,"Export",6,40.765
"H1","ALB","9601","Albania","WLD"," World",1998,"Export",6,0.55
"H1","ALB","9602","Albania","WLD"," World",1998,"Export",6,3.061
"H1","ALB","9603","Albania","WLD"," World",1998,"Export",6,4.086
"H1","ALB","9606","Albania","WLD"," World",1998,"Export",6,16.689
"H1","ALB","9607","Albania","WLD"," World",1998,"Export",6,43.61
"H1","ALB","9608","Albania","WLD"," World",1998,"Export",6,0.101
"H1","ALB","9614","Albania","WLD"," World",1998,"Export",6,590.486
"H1","ALB","9615","Albania","WLD"," World",1998,"Export",6,1.299
"H1","ALB","9618","Albania","WLD"," World",1998,"Export",6,0.415
"H1","ALB","9701","Albania","WLD"," World",1998,"Export",6,26.719
"H1","ALB","9703","Albania","WLD"," World",1998,"Export",6,4.272
"H1","AND","0101","Andorra","WLD"," World",1998,"Export",6,88.061
"H1","AND","0102","Andorra","WLD"," World",1998,"Export",6,229.926
"H1","AND","0104","Andorra","WLD"," World",1998,"Export",6,0.153
"H1","AND","0203","Andorra","WLD"," World",1998,"Export",6,2.047
"H1","AND","0210","Andorra","WLD"," World",1998,"Export",6,0.327
"H1","AND","0405","Andorra","WLD"," World",1998,"Export",6,0.02
"H1","AND","0409","Andorra","WLD"," World",1998,"Export",6,2.905
"H1","AND","0709","Andorra","WLD"," World",1998,"Export",6,0.113
"H1","AND","0901","Andorra","WLD"," World",1998,"Export",6,0.508
"H1","AND","1518","Andorra","WLD"," World",1998,"Export",6,26.888
"H1","AND","1602","Andorra","WLD"," World",1998,"Export",6,0.863
"H1","AND","1701","Andorra","WLD"," World",1998,"Export",6,153.658
"H1","AND","1704","Andorra","WLD"," World",1998,"Export",6,3.166
"H1","AND","1901","Andorra","WLD"," World",1998,"Export",6,0.22
"H1","AND","1905","Andorra","WLD"," World",1998,"Export",6,3.426
"H1","AND","2005","Andorra","WLD"," World",1998,"Export",6,0.207
"H1","AND","2009","Andorra","WLD"," World",1998,"Export",6,0.387
"H1","AND","2101","Andorra","WLD"," World",1998,"Export",6,0.381
"H1","AND","2103","Andorra","WLD"," World",1998,"Export",6,0.087
"H1","AND","2106","Andorra","WLD"," World",1998,"Export",6,0.373
"H1","AND","2201","Andorra","WLD"," World",1998,"Export",6,2561.195
"H1","AND","2202","Andorra","WLD"," World",1998,"Export",6,13.38
"H1","AND","2203","Andorra","WLD"," World",1998,"Export",6,2.255
"H1","AND","2204","Andorra","WLD"," World",1998,"Export",6,12.45
"H1","AND","2208","Andorra","WLD"," World",1998,"Export",6,198.277
"H1","AND","2209","Andorra","WLD"," World",1998,"Export",6,0.013
"H1","AND","2401","Andorra","WLD"," World",1998,"Export",6,518.008
"H1","AND","2402","Andorra","WLD"," World",1998,"Export",6,2376.736
"H1","AND","2501","Andorra","WLD"," World",1998,"Export",6,0.026
"H1","AND","2508","Andorra","WLD"," World",1998,"Export",6,2.777
"H1","AND","2514","Andorra","WLD"," World",1998,"Export",6,0.227
"H1","AND","2516","Andorra","WLD"," World",1998,"Export",6,0.167
"H1","AND","2520","Andorra","WLD"," World",1998,"Export",6,0.167
"H1","AND","2523","Andorra","WLD"," World",1998,"Export",6,0.368
"H1","AND","2530","Andorra","WLD"," World",1998,"Export",6,428.501
"H1","AND","2710","Andorra","WLD"," World",1998,"Export",6,8.266
"H1","AND","2711","Andorra","WLD"," World",1998,"Export",6,0.093
"H1","AND","2841","Andorra","WLD"," World",1998,"Export",6,0.475
"H1","AND","2925","Andorra","WLD"," World",1998,"Export",6,0.394
"H1","AND","3001","Andorra","WLD"," World",1998,"Export",6,4.163
"H1","AND","3003","Andorra","WLD"," World",1998,"Export",6,0.254
"H1","AND","3004","Andorra","WLD"," World",1998,"Export",6,98.528
"H1","AND","3005","Andorra","WLD"," World",1998,"Export",6,4.217
"H1","AND","3105","Andorra","WLD"," World",1998,"Export",6,1.358
"H1","AND","3208","Andorra","WLD"," World",1998,"Export",6,102.505
"H1","AND","3209","Andorra","WLD"," World",1998,"Export",6,38.669
"H1","AND","3210","Andorra","WLD"," World",1998,"Export",6,0.361
"H1","AND","3214","Andorra","WLD"," World",1998,"Export",6,1.653
"H1","AND","3301","Andorra","WLD"," World",1998,"Export",6,0.013
"H1","AND","3303","Andorra","WLD"," World",1998,"Export",6,957.989
"H1","AND","3304","Andorra","WLD"," World",1998,"Export",6,174.528
"H1","AND","3305","Andorra","WLD"," World",1998,"Export",6,40.95
"H1","AND","3306","Andorra","WLD"," World",1998,"Export",6,870.376
"H1","AND","3307","Andorra","WLD"," World",1998,"Export",6,200.099
"H1","AND","3401","Andorra","WLD"," World",1998,"Export",6,0.2
"H1","AND","3402","Andorra","WLD"," World",1998,"Export",6,6.378
"H1","AND","3404","Andorra","WLD"," World",1998,"Export",6,9.544
"H1","AND","3405","Andorra","WLD"," World",1998,"Export",6,16.004
"H1","AND","3406","Andorra","WLD"," World",1998,"Export",6,2.021
"H1","AND","3506","Andorra","WLD"," World",1998,"Export",6,1.973
"H1","AND","3701","Andorra","WLD"," World",1998,"Export",6,106.409
"H1","AND","3702","Andorra","WLD"," World",1998,"Export",6,32.129
"H1","AND","3706","Andorra","WLD"," World",1998,"Export",6,0.066
"H1","AND","3707","Andorra","WLD"," World",1998,"Export",6,3.192
"H1","AND","3806","Andorra","WLD"," World",1998,"Export",6,0.468
"H1","AND","3811","Andorra","WLD"," World",1998,"Export",6,1.82
"H1","AND","3816","Andorra","WLD"," World",1998,"Export",6,1.452
"H1","AND","3819","Andorra","WLD"," World",1998,"Export",6,17.751
"H1","AND","3820","Andorra","WLD"," World",1998,"Export",6,0.642
"H1","AND","3823","Andorra","WLD"," World",1998,"Export",6,13.62
"H1","AND","3824","Andorra","WLD"," World",1998,"Export",6,9.637
"H1","AND","3901","Andorra","WLD"," World",1998,"Export",6,7.249
"H1","AND","3904","Andorra","WLD"," World",1998,"Export",6,5.609
"H1","AND","3912","Andorra","WLD"," World",1998,"Export",6,1.084
"H1","AND","3916","Andorra","WLD"," World",1998,"Export",6,0.923
"H1","AND","3917","Andorra","WLD"," World",1998,"Export",6,25.702
"H1","AND","3919","Andorra","WLD"," World",1998,"Export",6,0.863
"H1","AND","3921","Andorra","WLD"," World",1998,"Export",6,0.495
"H1","AND","3922","Andorra","WLD"," World",1998,"Export",6,2.101
"H1","AND","3923","Andorra","WLD"," World",1998,"Export",6,3.827
"H1","AND","3924","Andorra","WLD"," World",1998,"Export",6,7.276
"H1","AND","3925","Andorra","WLD"," World",1998,"Export",6,1062.028
"H1","AND","3926","Andorra","WLD"," World",1998,"Export",6,75.282
"H1","AND","4004","Andorra","WLD"," World",1998,"Export",6,1.004
"H1","AND","4008","Andorra","WLD"," World",1998,"Export",6,3.44
"H1","AND","4010","Andorra","WLD"," World",1998,"Export",6,3.36
"H1","AND","4011","Andorra","WLD"," World",1998,"Export",6,13.405
"H1","AND","4012","Andorra","WLD"," World",1998,"Export",6,27.911
"H1","AND","4015","Andorra","WLD"," World",1998,"Export",6,1.526
"H1","AND","4016","Andorra","WLD"," World",1998,"Export",6,23.681
"H1","AND","4102","Andorra","WLD"," World",1998,"Export",6,77.88
"H1","AND","4202","Andorra","WLD"," World",1998,"Export",6,7333.433
"H1","AND","4203","Andorra","WLD"," World",1998,"Export",6,84.958
"H1","AND","4205","Andorra","WLD"," World",1998,"Export",6,1.566
"H1","AND","4401","Andorra","WLD"," World",1998,"Export",6,26.895
"H1","AND","4403","Andorra","WLD"," World",1998,"Export",6,17.41
"H1","AND","4407","Andorra","WLD"," World",1998,"Export",6,165.344
"H1","AND","4409","Andorra","WLD"," World",1998,"Export",6,6.78
"H1","AND","4411","Andorra","WLD"," World",1998,"Export",6,4.337
"H1","AND","4413","Andorra","WLD"," World",1998,"Export",6,7.188
"H1","AND","4414","Andorra","WLD"," World",1998,"Export",6,1.372
"H1","AND","4415","Andorra","WLD"," World",1998,"Export",6,157.948
"H1","AND","4418","Andorra","WLD"," World",1998,"Export",6,7.662
"H1","AND","4420","Andorra","WLD"," World",1998,"Export",6,0.755
"H1","AND","4421","Andorra","WLD"," World",1998,"Export",6,9.705
"H1","AND","4504","Andorra","WLD"," World",1998,"Export",6,0.502
"H1","AND","4707","Andorra","WLD"," World",1998,"Export",6,243.392
"H1","AND","4802","Andorra","WLD"," World",1998,"Export",6,22.121
"H1","AND","4803","Andorra","WLD"," World",1998,"Export",6,2.175
"H1","AND","4805","Andorra","WLD"," World",1998,"Export",6,2.281
"H1","AND","4811","Andorra","WLD"," World",1998,"Export",6,1.478
"H1","AND","4813","Andorra","WLD"," World",1998,"Export",6,32.289
"H1","AND","4814","Andorra","WLD"," World",1998,"Export",6,0.173
"H1","AND","4817","Andorra","WLD"," World",1998,"Export",6,0.729
"H1","AND","4818","Andorra","WLD"," World",1998,"Export",6,4.583
"H1","AND","4819","Andorra","WLD"," World",1998,"Export",6,8.398
"H1","AND","4820","Andorra","WLD"," World",1998,"Export",6,2.958
"H1","AND","4821","Andorra","WLD"," World",1998,"Export",6,0.849
"H1","AND","4823","Andorra","WLD"," World",1998,"Export",6,3.767
"H1","AND","4901","Andorra","WLD"," World",1998,"Export",6,3834.783
"H1","AND","4902","Andorra","WLD"," World",1998,"Export",6,2542.948
"H1","AND","4906","Andorra","WLD"," World",1998,"Export",6,424.043
"H1","AND","4909","Andorra","WLD"," World",1998,"Export",6,0.354
"H1","AND","4910","Andorra","WLD"," World",1998,"Export",6,8.299
"H1","AND","4911","Andorra","WLD"," World",1998,"Export",6,209.38
"H1","AND","5007","Andorra","WLD"," World",1998,"Export",6,6.171
"H1","AND","5103","Andorra","WLD"," World",1998,"Export",6,4.484
"H1","AND","5209","Andorra","WLD"," World",1998,"Export",6,22.202
"H1","AND","5212","Andorra","WLD"," World",1998,"Export",6,0.455
"H1","AND","5401","Andorra","WLD"," World",1998,"Export",6,0.374
"H1","AND","5404","Andorra","WLD"," World",1998,"Export",6,30.12
"H1","AND","5604","Andorra","WLD"," World",1998,"Export",6,0.073
"H1","AND","5609","Andorra","WLD"," World",1998,"Export",6,223.38
"H1","AND","5703","Andorra","WLD"," World",1998,"Export",6,29.063
"H1","AND","5705","Andorra","WLD"," World",1998,"Export",6,3.018
"H1","AND","5806","Andorra","WLD"," World",1998,"Export",6,474.014
"H1","AND","5809","Andorra","WLD"," World",1998,"Export",6,1.539
"H1","AND","5901","Andorra","WLD"," World",1998,"Export",6,1.392
"H1","AND","5906","Andorra","WLD"," World",1998,"Export",6,0.147
"H1","AND","5909","Andorra","WLD"," World",1998,"Export",6,260.785
"H1","AND","6101","Andorra","WLD"," World",1998,"Export",6,7.972
"H1","AND","6102","Andorra","WLD"," World",1998,"Export",6,7.784
"H1","AND","6103","Andorra","WLD"," World",1998,"Export",6,457.502
"H1","AND","6104","Andorra","WLD"," World",1998,"Export",6,216.987
"H1","AND","6105","Andorra","WLD"," World",1998,"Export",6,44.974
"H1","AND","6106","Andorra","WLD"," World",1998,"Export",6,2.128
"H1","AND","6107","Andorra","WLD"," World",1998,"Export",6,0.394
"H1","AND","6109","Andorra","WLD"," World",1998,"Export",6,40.175
"H1","AND","6110","Andorra","WLD"," World",1998,"Export",6,11.39
"H1","AND","6111","Andorra","WLD"," World",1998,"Export",6,37.223
"H1","AND","6112","Andorra","WLD"," World",1998,"Export",6,73.18
"H1","AND","6114","Andorra","WLD"," World",1998,"Export",6,10.225
"H1","AND","6115","Andorra","WLD"," World",1998,"Export",6,12.342
"H1","AND","6116","Andorra","WLD"," World",1998,"Export",6,7.957
"H1","AND","6117","Andorra","WLD"," World",1998,"Export",6,39.946
"H1","AND","6201","Andorra","WLD"," World",1998,"Export",6,72.383
"H1","AND","6202","Andorra","WLD"," World",1998,"Export",6,4.303
"H1","AND","6203","Andorra","WLD"," World",1998,"Export",6,434.347
"H1","AND","6204","Andorra","WLD"," World",1998,"Export",6,1802.226
"H1","AND","6205","Andorra","WLD"," World",1998,"Export",6,17.556
"H1","AND","6206","Andorra","WLD"," World",1998,"Export",6,3.412
"H1","AND","6207","Andorra","WLD"," World",1998,"Export",6,1.538
"H1","AND","6208","Andorra","WLD"," World",1998,"Export",6,0.441
"H1","AND","6210","Andorra","WLD"," World",1998,"Export",6,24.959
"H1","AND","6211","Andorra","WLD"," World",1998,"Export",6,109.235
"H1","AND","6212","Andorra","WLD"," World",1998,"Export",6,1.164
"H1","AND","6214","Andorra","WLD"," World",1998,"Export",6,122.88
"H1","AND","6215","Andorra","WLD"," World",1998,"Export",6,5
"H1","AND","6216","Andorra","WLD"," World",1998,"Export",6,7.637
"H1","AND","6302","Andorra","WLD"," World",1998,"Export",6,2.709
"H1","AND","6303","Andorra","WLD"," World",1998,"Export",6,6.993
"H1","AND","6306","Andorra","WLD"," World",1998,"Export",6,0.936
"H1","AND","6307","Andorra","WLD"," World",1998,"Export",6,0.929
"H1","AND","6309","Andorra","WLD"," World",1998,"Export",6,0.669
"H1","AND","6401","Andorra","WLD"," World",1998,"Export",6,1.151
"H1","AND","6402","Andorra","WLD"," World",1998,"Export",6,29.382
"H1","AND","6403","Andorra","WLD"," World",1998,"Export",6,66.276
"H1","AND","6404","Andorra","WLD"," World",1998,"Export",6,141.628
"H1","AND","6405","Andorra","WLD"," World",1998,"Export",6,0.313
"H1","AND","6406","Andorra","WLD"," World",1998,"Export",6,0.341
"H1","AND","6505","Andorra","WLD"," World",1998,"Export",6,39.33
"H1","AND","6506","Andorra","WLD"," World",1998,"Export",6,20.408
"H1","AND","6601","Andorra","WLD"," World",1998,"Export",6,33.835
"H1","AND","6701","Andorra","WLD"," World",1998,"Export",6,2.041
"H1","AND","6702","Andorra","WLD"," World",1998,"Export",6,0.756
"H1","AND","6802","Andorra","WLD"," World",1998,"Export",6,25.42
"H1","AND","6803","Andorra","WLD"," World",1998,"Export",6,1.01
"H1","AND","6807","Andorra","WLD"," World",1998,"Export",6,0.22
"H1","AND","6809","Andorra","WLD"," World",1998,"Export",6,0.822
"H1","AND","6810","Andorra","WLD"," World",1998,"Export",6,7.342
"H1","AND","6814","Andorra","WLD"," World",1998,"Export",6,0.113
"H1","AND","6901","Andorra","WLD"," World",1998,"Export",6,0.327
"H1","AND","6904","Andorra","WLD"," World",1998,"Export",6,0.026
"H1","AND","6907","Andorra","WLD"," World",1998,"Export",6,8.606
"H1","AND","6908","Andorra","WLD"," World",1998,"Export",6,6.92
"H1","AND","6910","Andorra","WLD"," World",1998,"Export",6,5.889
"H1","AND","6911","Andorra","WLD"," World",1998,"Export",6,2.536
"H1","AND","6912","Andorra","WLD"," World",1998,"Export",6,3.058
"H1","AND","6913","Andorra","WLD"," World",1998,"Export",6,33.835
"H1","AND","6914","Andorra","WLD"," World",1998,"Export",6,0.735
"H1","AND","7001","Andorra","WLD"," World",1998,"Export",6,8.052
"H1","AND","7003","Andorra","WLD"," World",1998,"Export",6,0.133
"H1","AND","7008","Andorra","WLD"," World",1998,"Export",6,5.723
"H1","AND","7009","Andorra","WLD"," World",1998,"Export",6,0.494
"H1","AND","7013","Andorra","WLD"," World",1998,"Export",6,48.746
"H1","AND","7019","Andorra","WLD"," World",1998,"Export",6,0.448
