"Nomenclature","ReporterISO3","ProductCode","ReporterName","PartnerISO3","PartnerName","Year","TradeFlowName","TradeFlowCode","TradeValue in 1000 USD"
"H1","GRC","7105","Greece","WLD"," World",1997,"Export",6,3.937
"H1","GRC","7106","Greece","WLD"," World",1997,"Export",6,179.649
"H1","GRC","7107","Greece","WLD"," World",1997,"Export",6,25.383
"H1","GRC","7108","Greece","WLD"," World",1997,"Export",6,6130.4
"H1","GRC","7109","Greece","WLD"," World",1997,"Export",6,1.731
"H1","GRC","7110","Greece","WLD"," World",1997,"Export",6,114.213
"H1","GRC","7112","Greece","WLD"," World",1997,"Export",6,3.884
"H1","GRC","7113","Greece","WLD"," World",1997,"Export",6,20926.148
"H1","GRC","7114","Greece","WLD"," World",1997,"Export",6,5068.547
"H1","GRC","7115","Greece","WLD"," World",1997,"Export",6,1747.309
"H1","GRC","7116","Greece","WLD"," World",1997,"Export",6,8.888
"H1","GRC","7117","Greece","WLD"," World",1997,"Export",6,2527.14
"H1","GRC","7118","Greece","WLD"," World",1997,"Export",6,7.079
"H1","GRC","7201","Greece","WLD"," World",1997,"Export",6,15.166
"H1","GRC","7202","Greece","WLD"," World",1997,"Export",6,476.759
"H1","GRC","7203","Greece","WLD"," World",1997,"Export",6,6.814
"H1","GRC","7204","Greece","WLD"," World",1997,"Export",6,10446.265
"H1","GRC","7205","Greece","WLD"," World",1997,"Export",6,129.19
"H1","GRC","7206","Greece","WLD"," World",1997,"Export",6,7.57
"H1","GRC","7207","Greece","WLD"," World",1997,"Export",6,1501.325
"H1","GRC","7208","Greece","WLD"," World",1997,"Export",6,33840.912
"H1","GRC","7209","Greece","WLD"," World",1997,"Export",6,48265.128
"H1","GRC","7210","Greece","WLD"," World",1997,"Export",6,76308.592
"H1","GRC","7211","Greece","WLD"," World",1997,"Export",6,1391.586
"H1","GRC","7212","Greece","WLD"," World",1997,"Export",6,36449.568
"H1","GRC","7213","Greece","WLD"," World",1997,"Export",6,884.208
"H1","GRC","7214","Greece","WLD"," World",1997,"Export",6,19119.252
"H1","GRC","7215","Greece","WLD"," World",1997,"Export",6,487.731
"H1","GRC","7216","Greece","WLD"," World",1997,"Export",6,1208.469
"H1","GRC","7217","Greece","WLD"," World",1997,"Export",6,4257.344
"H1","GRC","7218","Greece","WLD"," World",1997,"Export",6,27.647
"H1","GRC","7219","Greece","WLD"," World",1997,"Export",6,1955.108
"H1","GRC","7220","Greece","WLD"," World",1997,"Export",6,241.915
"H1","GRC","7222","Greece","WLD"," World",1997,"Export",6,165.459
"H1","GRC","7223","Greece","WLD"," World",1997,"Export",6,17.513
"H1","GRC","7225","Greece","WLD"," World",1997,"Export",6,119.561
"H1","GRC","7226","Greece","WLD"," World",1997,"Export",6,58.306
"H1","GRC","7227","Greece","WLD"," World",1997,"Export",6,1.038
"H1","GRC","7228","Greece","WLD"," World",1997,"Export",6,548.783
"H1","GRC","7229","Greece","WLD"," World",1997,"Export",6,865.798
"H1","GRC","7301","Greece","WLD"," World",1997,"Export",6,164.265
"H1","GRC","7302","Greece","WLD"," World",1997,"Export",6,62.973
"H1","GRC","7303","Greece","WLD"," World",1997,"Export",6,1006.928
"H1","GRC","7304","Greece","WLD"," World",1997,"Export",6,1731.335
"H1","GRC","7305","Greece","WLD"," World",1997,"Export",6,23658.56
"H1","GRC","7306","Greece","WLD"," World",1997,"Export",6,34053.632
"H1","GRC","7307","Greece","WLD"," World",1997,"Export",6,1919.681
"H1","GRC","7308","Greece","WLD"," World",1997,"Export",6,16450.129
"H1","GRC","7309","Greece","WLD"," World",1997,"Export",6,3248.385
"H1","GRC","7310","Greece","WLD"," World",1997,"Export",6,8774.694
"H1","GRC","7311","Greece","WLD"," World",1997,"Export",6,1902.005
"H1","GRC","7312","Greece","WLD"," World",1997,"Export",6,5561.28
"H1","GRC","7313","Greece","WLD"," World",1997,"Export",6,789.056
"H1","GRC","7314","Greece","WLD"," World",1997,"Export",6,623.723
"H1","GRC","7315","Greece","WLD"," World",1997,"Export",6,2828.643
"H1","GRC","7316","Greece","WLD"," World",1997,"Export",6,245.612
"H1","GRC","7317","Greece","WLD"," World",1997,"Export",6,479.221
"H1","GRC","7318","Greece","WLD"," World",1997,"Export",6,1100.646
"H1","GRC","7319","Greece","WLD"," World",1997,"Export",6,4.817
"H1","GRC","7320","Greece","WLD"," World",1997,"Export",6,589.879
"H1","GRC","7321","Greece","WLD"," World",1997,"Export",6,1537.038
"H1","GRC","7322","Greece","WLD"," World",1997,"Export",6,3110.497
"H1","GRC","7323","Greece","WLD"," World",1997,"Export",6,3596.073
"H1","GRC","7324","Greece","WLD"," World",1997,"Export",6,15969.024
"H1","GRC","7325","Greece","WLD"," World",1997,"Export",6,1143.742
"H1","GRC","7326","Greece","WLD"," World",1997,"Export",6,9801.567
"H1","GRC","7402","Greece","WLD"," World",1997,"Export",6,30.446
"H1","GRC","7403","Greece","WLD"," World",1997,"Export",6,575.395
"H1","GRC","7404","Greece","WLD"," World",1997,"Export",6,15846.434
"H1","GRC","7405","Greece","WLD"," World",1997,"Export",6,1.378
"H1","GRC","7406","Greece","WLD"," World",1997,"Export",6,2.93
"H1","GRC","7407","Greece","WLD"," World",1997,"Export",6,40065.768
"H1","GRC","7408","Greece","WLD"," World",1997,"Export",6,826.574
"H1","GRC","7409","Greece","WLD"," World",1997,"Export",6,47956.604
"H1","GRC","7410","Greece","WLD"," World",1997,"Export",6,13.282
"H1","GRC","7411","Greece","WLD"," World",1997,"Export",6,73360.24
"H1","GRC","7412","Greece","WLD"," World",1997,"Export",6,798.084
"H1","GRC","7413","Greece","WLD"," World",1997,"Export",6,2868.004
"H1","GRC","7414","Greece","WLD"," World",1997,"Export",6,1.694
"H1","GRC","7415","Greece","WLD"," World",1997,"Export",6,28.72
"H1","GRC","7417","Greece","WLD"," World",1997,"Export",6,0.346
"H1","GRC","7418","Greece","WLD"," World",1997,"Export",6,313.488
"H1","GRC","7419","Greece","WLD"," World",1997,"Export",6,1211.356
"H1","GRC","7503","Greece","WLD"," World",1997,"Export",6,131.649
"H1","GRC","7504","Greece","WLD"," World",1997,"Export",6,1.186
"H1","GRC","7505","Greece","WLD"," World",1997,"Export",6,90.169
"H1","GRC","7507","Greece","WLD"," World",1997,"Export",6,65.683
"H1","GRC","7508","Greece","WLD"," World",1997,"Export",6,24.106
"H1","GRC","7601","Greece","WLD"," World",1997,"Export",6,84395.232
"H1","GRC","7602","Greece","WLD"," World",1997,"Export",6,12056.992
"H1","GRC","7603","Greece","WLD"," World",1997,"Export",6,0.586
"H1","GRC","7604","Greece","WLD"," World",1997,"Export",6,90584.36
"H1","GRC","7605","Greece","WLD"," World",1997,"Export",6,142.255
"H1","GRC","7606","Greece","WLD"," World",1997,"Export",6,173051.872
"H1","GRC","7607","Greece","WLD"," World",1997,"Export",6,75202.936
"H1","GRC","7608","Greece","WLD"," World",1997,"Export",6,336.364
"H1","GRC","7609","Greece","WLD"," World",1997,"Export",6,340.932
"H1","GRC","7610","Greece","WLD"," World",1997,"Export",6,17528.066
"H1","GRC","7611","Greece","WLD"," World",1997,"Export",6,66.146
"H1","GRC","7612","Greece","WLD"," World",1997,"Export",6,28152
"H1","GRC","7613","Greece","WLD"," World",1997,"Export",6,6.65
"H1","GRC","7614","Greece","WLD"," World",1997,"Export",6,7.366
"H1","GRC","7615","Greece","WLD"," World",1997,"Export",6,2733.177
"H1","GRC","7616","Greece","WLD"," World",1997,"Export",6,13058.586
"H1","GRC","7801","Greece","WLD"," World",1997,"Export",6,3396.591
"H1","GRC","7802","Greece","WLD"," World",1997,"Export",6,46.979
"H1","GRC","7803","Greece","WLD"," World",1997,"Export",6,163.422
"H1","GRC","7804","Greece","WLD"," World",1997,"Export",6,14.488
"H1","GRC","7805","Greece","WLD"," World",1997,"Export",6,0.146
"H1","GRC","7806","Greece","WLD"," World",1997,"Export",6,990.49
"H1","GRC","7901","Greece","WLD"," World",1997,"Export",6,232.393
"H1","GRC","7902","Greece","WLD"," World",1997,"Export",6,1010.628
"H1","GRC","7903","Greece","WLD"," World",1997,"Export",6,289.571
"H1","GRC","7904","Greece","WLD"," World",1997,"Export",6,249.812
"H1","GRC","7905","Greece","WLD"," World",1997,"Export",6,2.063
"H1","GRC","7906","Greece","WLD"," World",1997,"Export",6,6.021
"H1","GRC","7907","Greece","WLD"," World",1997,"Export",6,812.843
"H1","GRC","8001","Greece","WLD"," World",1997,"Export",6,1.172
"H1","GRC","8003","Greece","WLD"," World",1997,"Export",6,2.321
"H1","GRC","8007","Greece","WLD"," World",1997,"Export",6,1.225
"H1","GRC","8105","Greece","WLD"," World",1997,"Export",6,34.939
"H1","GRC","8108","Greece","WLD"," World",1997,"Export",6,65.194
"H1","GRC","8110","Greece","WLD"," World",1997,"Export",6,0.183
"H1","GRC","8113","Greece","WLD"," World",1997,"Export",6,0.297
"H1","GRC","8201","Greece","WLD"," World",1997,"Export",6,78.198
"H1","GRC","8202","Greece","WLD"," World",1997,"Export",6,4173.987
"H1","GRC","8203","Greece","WLD"," World",1997,"Export",6,203.635
"H1","GRC","8204","Greece","WLD"," World",1997,"Export",6,234.617
"H1","GRC","8205","Greece","WLD"," World",1997,"Export",6,4071.652
"H1","GRC","8206","Greece","WLD"," World",1997,"Export",6,409.416
"H1","GRC","8207","Greece","WLD"," World",1997,"Export",6,3897.86
"H1","GRC","8208","Greece","WLD"," World",1997,"Export",6,224.68
"H1","GRC","8209","Greece","WLD"," World",1997,"Export",6,1.079
"H1","GRC","8210","Greece","WLD"," World",1997,"Export",6,546.011
"H1","GRC","8211","Greece","WLD"," World",1997,"Export",6,931.902
"H1","GRC","8212","Greece","WLD"," World",1997,"Export",6,8221.104
"H1","GRC","8213","Greece","WLD"," World",1997,"Export",6,21.708
"H1","GRC","8214","Greece","WLD"," World",1997,"Export",6,71.632
"H1","GRC","8215","Greece","WLD"," World",1997,"Export",6,1472.83
"H1","GRC","8301","Greece","WLD"," World",1997,"Export",6,2257.539
"H1","GRC","8302","Greece","WLD"," World",1997,"Export",6,15024.245
"H1","GRC","8303","Greece","WLD"," World",1997,"Export",6,81.425
"H1","GRC","8304","Greece","WLD"," World",1997,"Export",6,8.848
"H1","GRC","8305","Greece","WLD"," World",1997,"Export",6,466.987
"H1","GRC","8306","Greece","WLD"," World",1997,"Export",6,1725.064
"H1","GRC","8307","Greece","WLD"," World",1997,"Export",6,78.398
"H1","GRC","8308","Greece","WLD"," World",1997,"Export",6,1565.293
"H1","GRC","8309","Greece","WLD"," World",1997,"Export",6,9132.405
"H1","GRC","8310","Greece","WLD"," World",1997,"Export",6,48.375
"H1","GRC","8311","Greece","WLD"," World",1997,"Export",6,311.108
"H1","GRC","8401","Greece","WLD"," World",1997,"Export",6,13.919
"H1","GRC","8402","Greece","WLD"," World",1997,"Export",6,538.063
"H1","GRC","8403","Greece","WLD"," World",1997,"Export",6,2481.296
"H1","GRC","8404","Greece","WLD"," World",1997,"Export",6,62.513
"H1","GRC","8405","Greece","WLD"," World",1997,"Export",6,55.759
"H1","GRC","8406","Greece","WLD"," World",1997,"Export",6,488.377
"H1","GRC","8407","Greece","WLD"," World",1997,"Export",6,324.898
"H1","GRC","8408","Greece","WLD"," World",1997,"Export",6,1391.804
"H1","GRC","8409","Greece","WLD"," World",1997,"Export",6,55905.976
"H1","GRC","8410","Greece","WLD"," World",1997,"Export",6,7.798
"H1","GRC","8411","Greece","WLD"," World",1997,"Export",6,43847.664
"H1","GRC","8412","Greece","WLD"," World",1997,"Export",6,51.65
"H1","GRC","8413","Greece","WLD"," World",1997,"Export",6,10127.683
"H1","GRC","8414","Greece","WLD"," World",1997,"Export",6,7296.178
"H1","GRC","8415","Greece","WLD"," World",1997,"Export",6,14676.527
"H1","GRC","8416","Greece","WLD"," World",1997,"Export",6,1158.22
"H1","GRC","8417","Greece","WLD"," World",1997,"Export",6,633.112
"H1","GRC","8418","Greece","WLD"," World",1997,"Export",6,61724.492
"H1","GRC","8419","Greece","WLD"," World",1997,"Export",6,12610.075
"H1","GRC","8420","Greece","WLD"," World",1997,"Export",6,157.579
"H1","GRC","8421","Greece","WLD"," World",1997,"Export",6,2782.157
"H1","GRC","8422","Greece","WLD"," World",1997,"Export",6,14395.259
"H1","GRC","8423","Greece","WLD"," World",1997,"Export",6,583.316
"H1","GRC","8424","Greece","WLD"," World",1997,"Export",6,13705.688
"H1","GRC","8425","Greece","WLD"," World",1997,"Export",6,474.367
"H1","GRC","8426","Greece","WLD"," World",1997,"Export",6,824.946
"H1","GRC","8427","Greece","WLD"," World",1997,"Export",6,1096.95
"H1","GRC","8428","Greece","WLD"," World",1997,"Export",6,4463.966
"H1","GRC","8429","Greece","WLD"," World",1997,"Export",6,2555.601
"H1","GRC","8430","Greece","WLD"," World",1997,"Export",6,1543.699
"H1","GRC","8431","Greece","WLD"," World",1997,"Export",6,6585.891
"H1","GRC","8432","Greece","WLD"," World",1997,"Export",6,890.412
"H1","GRC","8433","Greece","WLD"," World",1997,"Export",6,3475.55
"H1","GRC","8434","Greece","WLD"," World",1997,"Export",6,611.104
"H1","GRC","8435","Greece","WLD"," World",1997,"Export",6,100.371
"H1","GRC","8436","Greece","WLD"," World",1997,"Export",6,245.721
"H1","GRC","8437","Greece","WLD"," World",1997,"Export",6,280.967
"H1","GRC","8438","Greece","WLD"," World",1997,"Export",6,7846.041
"H1","GRC","8439","Greece","WLD"," World",1997,"Export",6,2865.633
"H1","GRC","8440","Greece","WLD"," World",1997,"Export",6,7478.407
"H1","GRC","8441","Greece","WLD"," World",1997,"Export",6,1965.43
"H1","GRC","8442","Greece","WLD"," World",1997,"Export",6,1835.461
"H1","GRC","8443","Greece","WLD"," World",1997,"Export",6,2743.044
"H1","GRC","8444","Greece","WLD"," World",1997,"Export",6,688.308
"H1","GRC","8445","Greece","WLD"," World",1997,"Export",6,3513.327
"H1","GRC","8446","Greece","WLD"," World",1997,"Export",6,2708.887
"H1","GRC","8447","Greece","WLD"," World",1997,"Export",6,2357.006
"H1","GRC","8448","Greece","WLD"," World",1997,"Export",6,801.078
"H1","GRC","8449","Greece","WLD"," World",1997,"Export",6,16.035
"H1","GRC","8450","Greece","WLD"," World",1997,"Export",6,5812.616
"H1","GRC","8451","Greece","WLD"," World",1997,"Export",6,17136.216
"H1","GRC","8452","Greece","WLD"," World",1997,"Export",6,6560.593
"H1","GRC","8453","Greece","WLD"," World",1997,"Export",6,3369.872
"H1","GRC","8454","Greece","WLD"," World",1997,"Export",6,180.752
"H1","GRC","8455","Greece","WLD"," World",1997,"Export",6,1784.757
"H1","GRC","8456","Greece","WLD"," World",1997,"Export",6,35.357
"H1","GRC","8457","Greece","WLD"," World",1997,"Export",6,25.225
"H1","GRC","8458","Greece","WLD"," World",1997,"Export",6,147.76
"H1","GRC","8459","Greece","WLD"," World",1997,"Export",6,638.952
"H1","GRC","8460","Greece","WLD"," World",1997,"Export",6,326.485
"H1","GRC","8461","Greece","WLD"," World",1997,"Export",6,1496.853
"H1","GRC","8462","Greece","WLD"," World",1997,"Export",6,1895.537
"H1","GRC","8463","Greece","WLD"," World",1997,"Export",6,1266.311
"H1","GRC","8464","Greece","WLD"," World",1997,"Export",6,2872.281
"H1","GRC","8465","Greece","WLD"," World",1997,"Export",6,2886.688
"H1","GRC","8466","Greece","WLD"," World",1997,"Export",6,1017.348
"H1","GRC","8467","Greece","WLD"," World",1997,"Export",6,737.515
"H1","GRC","8468","Greece","WLD"," World",1997,"Export",6,193.505
"H1","GRC","8469","Greece","WLD"," World",1997,"Export",6,2.37
"H1","GRC","8470","Greece","WLD"," World",1997,"Export",6,287.449
"H1","GRC","8471","Greece","WLD"," World",1997,"Export",6,15711.007
"H1","GRC","8472","Greece","WLD"," World",1997,"Export",6,166.513
"H1","GRC","8473","Greece","WLD"," World",1997,"Export",6,19141.052
"H1","GRC","8474","Greece","WLD"," World",1997,"Export",6,8064.011
"H1","GRC","8475","Greece","WLD"," World",1997,"Export",6,620.261
"H1","GRC","8476","Greece","WLD"," World",1997,"Export",6,125.235
"H1","GRC","8477","Greece","WLD"," World",1997,"Export",6,11809.306
"H1","GRC","8478","Greece","WLD"," World",1997,"Export",6,2104.668
"H1","GRC","8479","Greece","WLD"," World",1997,"Export",6,10205.413
"H1","GRC","8480","Greece","WLD"," World",1997,"Export",6,6350.373
"H1","GRC","8481","Greece","WLD"," World",1997,"Export",6,8484.393
"H1","GRC","8482","Greece","WLD"," World",1997,"Export",6,740.257
"H1","GRC","8483","Greece","WLD"," World",1997,"Export",6,868.628
"H1","GRC","8484","Greece","WLD"," World",1997,"Export",6,289.782
"H1","GRC","8485","Greece","WLD"," World",1997,"Export",6,464.284
"H1","GRC","8501","Greece","WLD"," World",1997,"Export",6,5454.082
"H1","GRC","8502","Greece","WLD"," World",1997,"Export",6,1025.141
"H1","GRC","8503","Greece","WLD"," World",1997,"Export",6,1751.357
"H1","GRC","8504","Greece","WLD"," World",1997,"Export",6,20564.318
"H1","GRC","8505","Greece","WLD"," World",1997,"Export",6,439.04
"H1","GRC","8506","Greece","WLD"," World",1997,"Export",6,7008.974
"H1","GRC","8507","Greece","WLD"," World",1997,"Export",6,3501.199
"H1","GRC","8508","Greece","WLD"," World",1997,"Export",6,2908.791
"H1","GRC","8509","Greece","WLD"," World",1997,"Export",6,1946.622
"H1","GRC","8510","Greece","WLD"," World",1997,"Export",6,54.428
"H1","GRC","8511","Greece","WLD"," World",1997,"Export",6,384.622
"H1","GRC","8512","Greece","WLD"," World",1997,"Export",6,399.531
"H1","GRC","8513","Greece","WLD"," World",1997,"Export",6,241.572
"H1","GRC","8514","Greece","WLD"," World",1997,"Export",6,136.783
"H1","GRC","8515","Greece","WLD"," World",1997,"Export",6,876.916
"H1","GRC","8516","Greece","WLD"," World",1997,"Export",6,36099.956
"H1","GRC","8517","Greece","WLD"," World",1997,"Export",6,50610.308
"H1","GRC","8518","Greece","WLD"," World",1997,"Export",6,869.297
"H1","GRC","8519","Greece","WLD"," World",1997,"Export",6,701.307
"H1","GRC","8520","Greece","WLD"," World",1997,"Export",6,345.435
"H1","GRC","8521","Greece","WLD"," World",1997,"Export",6,1108.213
"H1","GRC","8522","Greece","WLD"," World",1997,"Export",6,190.092
"H1","GRC","8523","Greece","WLD"," World",1997,"Export",6,773.78
"H1","GRC","8524","Greece","WLD"," World",1997,"Export",6,40047.988
"H1","GRC","8525","Greece","WLD"," World",1997,"Export",6,20190.208
"H1","GRC","8526","Greece","WLD"," World",1997,"Export",6,1071.237
"H1","GRC","8527","Greece","WLD"," World",1997,"Export",6,26100.116
"H1","GRC","8528","Greece","WLD"," World",1997,"Export",6,5048.589
"H1","GRC","8529","Greece","WLD"," World",1997,"Export",6,4550.61
"H1","GRC","8530","Greece","WLD"," World",1997,"Export",6,50.461
"H1","GRC","8531","Greece","WLD"," World",1997,"Export",6,1157.558
"H1","GRC","8532","Greece","WLD"," World",1997,"Export",6,105.714
"H1","GRC","8533","Greece","WLD"," World",1997,"Export",6,37.598
"H1","GRC","8534","Greece","WLD"," World",1997,"Export",6,1439.909
"H1","GRC","8535","Greece","WLD"," World",1997,"Export",6,591.111
"H1","GRC","8536","Greece","WLD"," World",1997,"Export",6,34816.516
"H1","GRC","8537","Greece","WLD"," World",1997,"Export",6,3152.024
"H1","GRC","8538","Greece","WLD"," World",1997,"Export",6,8342.086
"H1","GRC","8539","Greece","WLD"," World",1997,"Export",6,2138.456
"H1","GRC","8540","Greece","WLD"," World",1997,"Export",6,406.07
"H1","GRC","8541","Greece","WLD"," World",1997,"Export",6,161.023
"H1","GRC","8542","Greece","WLD"," World",1997,"Export",6,5074.396
"H1","GRC","8543","Greece","WLD"," World",1997,"Export",6,8878.802
